"","date","pm02_no.11","atmp_no.11","rhum_no.11","pm02_no.113","atmp_no.113","rhum_no.113","pm02_no.114","atmp_no.114","rhum_no.114","pm02_no.23","atmp_no.23","rhum_no.23","pm02_no.26","atmp_no.26","rhum_no.26","pm02_no.31","atmp_no.31","rhum_no.31","pm02_no.33","atmp_no.33","rhum_no.33","pm02_no.34","atmp_no.34","rhum_no.34","pm02_no.41","atmp_no.41","rhum_no.41","pm02_no.42","atmp_no.42","rhum_no.42","pm02_no.47","atmp_no.47","rhum_no.47","pm02_no.50","atmp_no.50","rhum_no.50","pm02_no.55","atmp_no.55","rhum_no.55","pm02_no.61","atmp_no.61","rhum_no.61","pm02_no.63","atmp_no.63","rhum_no.63","pm02_no.64","atmp_no.64","rhum_no.64","pm02_no.65","atmp_no.65","rhum_no.65","pm02_no.67","atmp_no.67","rhum_no.67","pm02_no.70","atmp_no.70","rhum_no.70","pm02_no.73","atmp_no.73","rhum_no.73","pm02","atmp","rhum"
"471",2024-10-27 10:00:00,1.840277775,11.506388875,69.946597,0.00833333333333333,12.7333333333333,65.2208333333333,0.00833333333333333,12.5416666666667,65.2375005,1.902777775,10.9517361666667,72.2221529166667,1.28472223333333,12.2199305416667,66.5347224166667,1.29861110833333,12.4639583333333,65.6770825,1.36805555833333,11.9648611666667,68.0288201666667,1.93055555833333,12.1730555833333,67.3459018333333,1.77083334166667,12.3833333333333,66.175001,1.595833325,12.75,65.05000025,2.61249998333333,11.5708333333333,69.7041671666667,2.15416665833333,12.575,65.9166666666667,2.4791667,11.9875,68.0291666666667,2.58333333333333,12.3416666666667,66.4999995,1.82500000833333,12.5916666666667,65.8291666666667,1.90833331666667,12.4708333333333,66.65,2.67500000833333,12.1583333333333,67.2375005,2.14583331666667,12.1208333333333,67.6833333333333,1.8875,12.35,67,2.02916666666667,12.6375,65.2916666666667,3.66585378333333,11.3562200666667,69.4010222833333
"472",2024-10-27 11:00:00,1.5,12.1395834166667,65.9994445833333,0,13.2916666666667,61.7458333333333,0.00833333333333333,13.1625,61.57499975,1.67361111666667,11.6257639166667,68.0110414166667,1.3125,12.8070832916667,62.933541,1.00000000833333,13.1403469166667,61.9669440833333,0.986111128333333,12.5277084166667,64.5011108333333,1.54861113333333,12.8105555416667,63.7748606666667,1.46666665833333,12.9625,62.5208333333333,1.14166667083333,13.3083333333333,61.5166666666667,2.3375,12.1916666666667,65.8041671666667,1.58333333333333,13.1666666666667,62.3833333333333,2.0625,12.6208333333333,64.21249925,1.61666665833333,13.0291666666667,62.7000005,1.65833333333333,13.1375,62.3833333333333,1.65833333333333,13.0916666666667,62.9916666666667,2.225,12.7708333333333,63.55,1.82083333333333,12.8625,63.6916666666667,1.63333333333333,12.9458333333333,63.53749975,1.5625,13.2791666666667,61.6083333333333,3.20934825,11.8827579166667,66.1612738833333
"473",2024-10-27 12:00:00,1.25694444166667,12.6406250833333,63.0995830833333,0.00416666666666667,13.8416666666667,58.8333333333333,0.025,13.7083333333333,58.7000005,1.36805556166667,12.1042361666667,65.1113200833333,0.930555566666667,13.3472222916667,60.1288194166667,0.583333341666667,13.5992362083333,59.2907645,0.923611128333333,13.074861,61.5076389166667,1.2013889,13.3030555,61.0208326666667,1.36249999166667,13.4916666666667,59.6416669166667,0.862499999166667,13.875,58.5666664166667,1.63333334583333,12.7208333333333,62.7791669166667,1.39583333333333,13.6583333333333,59.6166664166667,1.60833333333333,13.1,61.38750025,1.304166675,13.475,59.9791666666667,1.27083333333333,13.7041666666667,59.4749995,1.61666666666667,13.5958333333333,60.1625,2.991666675,13.2916666666667,60.6875,1.675,13.2958333333333,60.975,1.2875000125,13.475,60.6708328333333,1.3125,13.8041666666667,58.79999975,3.39883503333333,12.3003678166667,65.0621598666667
"474",2024-10-27 13:00:00,1.479166675,13.0407635833333,62.3522223333333,0.00833333333333333,14.2666666666667,58.0708333333333,0.00833333333333333,14.1166666666667,57.8875,1.74999998333333,12.4839580833333,64.43312625,1.270833345,13.7415972916667,59.473264,1.10416667,14.0075694166667,58.61340275,1.23611111166667,13.4890971666667,60.78604175,1.9375,13.7123612916667,60.24645875,1.63333333333333,13.9041666666667,58.8708333333333,1.54999999166667,14.3041666666667,57.7375,2.40833331666667,13.1166666666667,62.1041666666667,1.86250001166667,14.075,58.7708333333333,2.02083333333333,13.5,60.7125,1.741666675,13.8958333333333,59.2083333333333,1.62916666666667,14.1458333333333,58.64999975,1.87083333333333,14.0291666666667,59.3708333333333,2.45833331666667,13.6958333333333,59.9833333333333,1.77499999166667,13.6958333333333,60.2625,1.85416666666667,13.875,59.8375,1.93333333333333,14.2041666666667,58.075,3.18350523333333,12.6035764666667,65.2981121833333
"475",2024-10-27 14:00:00,1.486111125,13.346875,62.355417,0,14.5958333333333,58.0291666666667,0.00833333333333333,14.4291666666667,57.85000025,1.652777775,12.7867362083333,64.4660420833333,1.215277775,14.0591665833333,59.4779856666667,0.99305557,14.32611125,58.6106250833333,1.38194446666667,13.81145825,60.7527775833333,1.90277775833333,14.030625,60.18618075,1.38333333333333,14.225,58.8791666666667,1.25416666666667,14.6291666666667,57.7041666666667,2.27916666666667,13.4166666666667,62.1,1.75416666666667,14.3833333333333,58.75,1.99583333333333,13.8083333333333,60.7416666666667,1.75,14.2125,59.175,1.49166665833333,14.45,58.6166666666667,1.679166675,14.3416666666667,59.2958333333333,2.27916665,14.025,59.9541666666667,1.80833333333333,14.0041666666667,60.25,1.654166675,14.2041666666667,59.7833333333333,1.72083333333333,14.5041666666667,58.0625,2.76518451666667,12.8742498833333,65.6730871166667
"476",2024-10-27 15:00:00,1.590277775,13.598125,62.9321528333333,0,14.8625,58.5916666666667,0.0333333333333333,14.7083333333333,58.3791666666667,1.94444443333333,13.0469444166667,65.1022239166667,1.24305555,14.338750125,59.98597225,1.08333335333333,14.6168055,59.0574305,1.54166665833333,14.0656249166667,61.338472,1.87500001666667,14.323750125,60.6052776666667,1.658333325,14.5083333333333,59.3666666666667,1.62916665833333,14.8875,58.2708333333333,2.29583335,13.6916666666667,62.67499975,1.69999998333333,14.6833333333333,59.1583330833333,2.15,14.1,61.2666666666667,1.99166665833333,14.5333333333333,59.5708330833333,1.65416666666667,14.7166666666667,59.1083333333333,1.816666675,14.6291666666667,59.7708333333333,2.42083333333333,14.3041666666667,60.4583333333333,1.87916665833333,14.2833333333333,60.7041669166667,1.76249999166667,14.4833333333333,60.2208335833333,1.81249999166667,14.8041666666667,58.5291666666667,3.28445313333333,13.0817696,67.5252209333333
"477",2024-10-27 16:00:00,2.93750000833333,13.8105558333333,64.6161108333333,0.05,15.0958333333333,60.2416666666667,0.166666670833333,14.8875,60.0375,3.32638889166667,13.2425,66.88722125,2.27083334166667,14.54583325,61.60562475,2.083333325,14.84326375,60.55673675,2.43055553333333,14.2725000833333,63.0004861666667,3.20138891666667,14.5493055833333,62.06479125,3.05,14.7416666666667,60.9708335833333,2.82083333333333,15.1,59.92500025,3.72916666666667,13.8916666666667,64.4208333333333,3.06666666666667,14.8958333333333,60.7291666666667,3.50416665,14.3041666666667,62.9041666666667,3.0541667,14.75,61.1166666666667,2.8375,14.9208333333333,60.7666666666667,2.90833333333333,14.8625,61.3166666666667,3.76250001666667,14.5125,62.0583333333333,3.07916666666667,14.5416666666667,62.18750025,3.01666668333333,14.7125,61.725,3.01666666666667,15.0125,60.1458330833333,4.84946685,13.0247508,69.7577711
"478",2024-10-27 17:00:00,5.9375,13.7906944166667,66.3465278333333,0.883333336666667,15.0458333333333,61.8875,1.79999998333333,14.9125,61.6125,6.361111125,13.224861,68.6274990833333,4.9930556,14.5241665833333,63.2451389166667,4.59722223333333,14.8847916666667,61.96250025,4.93055555,14.2347221666667,64.75222375,5.736111125,14.5761110833333,63.53409725,5.62499996666667,14.7875,62.4041666666667,5.01250003333333,15.0791666666667,61.6291666666667,6.450000025,13.8666666666667,66.2083338333333,6.01250005,14.8916666666667,62.3041666666667,6.05000003333333,14.3208333333333,64.4833333333333,6.054166675,14.7958333333333,62.5458333333333,5.67499996666667,14.9,62.2916666666667,5.69166666666667,14.8666666666667,62.9083333333333,6.4125,14.5166666666667,63.6458333333333,5.5083334,14.5791666666667,63.6541666666667,5.7625,14.8,63.0833335833333,6.11666666666667,15.0166666666667,61.5833333333333,4.72213788333333,12.8953093666667,70.5116630333333
"479",2024-10-27 18:00:00,5.263888875,13.7004165833333,66.6786804166667,0.895833333333333,14.9583333333333,62.175,1.92083333333333,14.7916666666667,61.95000025,5.91666666666667,13.116875,68.9731945,4.798611125,14.4118749166667,63.5925695833333,4.256944475,14.8075001666667,62.2531250833333,4.791666625,14.13152775,65.1098611666667,5.72916666666667,14.4747221666667,63.9049305,5.2375,14.7,62.6666666666667,4.83333333333333,14.9583333333333,61.9458333333333,6.00833326666667,13.7791666666667,66.5166661666667,5.6624999,14.8208333333333,62.5833333333333,5.8499999,14.2333333333333,64.8125005,5.76666666666667,14.7166666666667,62.8208333333333,5.54166663333333,14.8208333333333,62.6416669166667,5.58333333333333,14.775,63.2208333333333,6.66249994166667,14.4166666666667,63.9958330833333,5.92916666666667,14.5,63.91250025,5.49166666666667,14.7125,63.3416669166667,5.725,14.9541666666667,61.8833335833333,4.22614435,12.7300098833333,67.9135665166667
"480",2024-10-27 19:00:00,4.14583333333333,13.5920139166667,63.6502086666667,0.233333333333333,14.85,59.2666666666667,0.687500001666667,14.7083333333333,59.0125005,4.465277775,13.01208325,65.8247206666667,3.625000025,14.3059028333333,60.6529164166667,3.298611125,14.7021526666667,59.5077086666667,3.652777775,14.0233331666667,62.1202085833333,4.40277781666667,14.3725694166667,61.2302085833333,4.13750000833333,14.6041666666667,59.7208330833333,3.82500001666667,14.85,59.0375,4.80416663333333,13.65,63.4083333333333,4.66249996666667,14.7083333333333,59.8583333333333,4.6583334,14.125,61.8125,4.8583333,14.5833333333333,60.0833330833333,4.19999998333333,14.7375,59.7166661666667,4.4624999,14.6541666666667,60.4374995,4.93749996666667,14.2916666666667,61.0875,4.48333336666667,14.375,61.1500005,4.01249998333333,14.6,60.6208335833333,4.4208333,14.8458333333333,58.97500025,4.41705988333333,12.5101749666667,65.0369985166667
"481",2024-10-27 20:00:00,3.51388889166667,13.41902775,61.3920144166667,0.216666666666667,14.6791666666667,57.07499975,0.408333333333333,14.5208333333333,56.8375,4.01388889166667,12.8415971666667,63.5325699166667,3.090277775,14.1316665,58.5677076666667,3.00694445,14.5410416666667,57.3169444166667,3.17361111666667,13.8494444166667,59.97062525,3.909722225,14.1984721666667,59.05701375,3.60000003333333,14.4208333333333,57.4833333333333,3.34583333333333,14.7041666666667,56.7958335833333,4.48750003333333,13.4708333333333,61.1916664166667,3.90833328333333,14.5291666666667,57.5541666666667,4.175,13.9583333333333,59.5625005,4.05833333333333,14.4333333333333,57.77500025,4.0708333,14.5583333333333,57.5125,3.72916663333333,14.5,58.1166669166667,4.5375,14.1208333333333,58.9000005,4.11249996666667,14.2208333333333,58.8166664166667,3.6708333,14.425,58.3125,3.65833333333333,14.6791666666667,56.7916669166667,4.83668653333333,12.0244445666667,70.7660097833333
"482",2024-10-27 21:00:00,3.50000000833333,13.0908334166667,67.0765975833333,0.279166666666667,14.3291666666667,62.6458343333333,0.4125,14.2166666666667,62.27500075,3.84027775,12.5031249166667,69.5510425833333,3.13888888333333,13.7974999166667,64.0599310833333,2.67361110833333,14.1818055,62.55375,3.21527778333333,13.4883331666667,65.6247925,4.0138889,13.89708325,63.8966664166667,3.51249996666667,14.1333333333333,62.9166666666667,3.47916665,14.3416666666667,62.3333335833333,4.42083333333333,13.1083333333333,67.1999995,4.14999993333333,14.1708333333333,62.9333330833333,4.30416666666667,13.6375,65.1458338333333,4.10000004166667,14.0875,63.0375,3.92916668333333,14.2333333333333,62.9458333333333,3.96666663333333,14.1541666666667,63.4166666666667,4.54583336666667,13.8,64.3500005,4.0708334,13.9166666666667,64.0791661666667,3.86249998333333,14.1583333333333,63.3916669166667,3.85000003333333,14.3916666666667,62.0791669166667,4.29032183333333,11.6846888333333,77.6524825833333
"483",2024-10-27 22:00:00,2.347222225,12.7425001666667,72.7000005,0.0958333333333333,14.0291666666667,67.7916656666667,0.00416666666666667,13.8833333333333,67.6083333333333,2.33333333333333,12.1625000833333,75.2866664166667,2.20833333333333,13.4630304545455,69.3824245454545,1.45833333333333,13.8636111666667,67.6994441666667,2.31944444166667,13.1702778333333,70.9562503333333,2.58333333333333,13.5508333333333,69.0620829166667,2.54583336666667,13.7875,68.2916671666667,2.3625,14.0458333333333,67.5416666666667,3.19583331666667,12.7708333333333,72.8208333333333,2.64166663333333,13.875,68.0916671666667,2.98333333333333,13.3,70.5958328333333,2.87083333333333,13.8,68.199999,2.8375,13.9166666666667,68.0958328333333,2.9458333,13.8708333333333,68.6708333333333,3.33333333333333,13.475,69.6958328333333,2.68749998333333,13.6125,69.2583333333333,2.66666668333333,13.8375,68.5874995,2.4875,14.075,67.2458328333333,3.51595805,11.54832205,80.8920712166667
"484",2024-10-27 23:00:00,2.33333333333333,12.5525,75.7912504166667,0.0541666666666667,13.8291666666667,70.6458328333333,0.0416666666666667,13.6541666666667,70.5499995,2.79166666666667,11.9841666666667,78.4137503333333,1.83333333333333,13.2687500833333,72.2462495833333,1.33333333333333,13.6775,70.54708425,1.91666666666667,12.9679166666667,73.95458325,2.75,13.3320835,72.1020833333333,2.34166666666667,13.5666666666667,71.2833338333333,2.28333333333333,13.8458333333333,70.4541661666667,2.89999998333333,12.5916666666667,75.8208328333333,2.40416666666667,13.7083333333333,70.887501,3.1125,13.1041666666667,73.5999985,2.79166668333333,13.5958333333333,71.125,2.39166666666667,13.7041666666667,71.0416666666667,2.60416668333333,13.6458333333333,71.612499,3.11250001666667,13.2541666666667,72.6624995,2.74166666666667,13.4166666666667,72.3249995,2.329166675,13.6208333333333,71.5333328333333,2.53333333333333,13.8541666666667,70.1666671666667,2.93202772727273,11.5547199090909,82.7929541818182
"485",2024-10-28,2.68181818181818,12.5040909090909,77.7509094545455,0.00454545454545455,13.8,72.5000010909091,0.0181818181818182,13.6,72.4590909090909,2.63636363636364,11.9418183636364,80.4337881818182,1.68181818181818,13.2036363636364,74.1040909090909,1.45454545454545,13.6010604545455,72.5212127272727,2.40909090909091,12.9322724545455,75.7613622727273,2.27272727272727,13.2359090909091,74.1377263636364,2.40454545454545,13.5,73.2272716363636,2.15,13.8,72.3454545454545,3.15454545454545,12.5136363636364,77.7818181818182,2.46818181818182,13.6909090909091,72.7272716363636,2.91363636363636,13.0045454545455,75.6090909090909,2.77727270909091,13.5318181818182,73.1090909090909,2.58181818181818,13.65,72.854546,2.49090910909091,13.6,73.5500005454546,3.18181818181818,13.2,74.5727272727273,2.77272725454545,13.3454545454545,74.2909090909091,2.35909090909091,13.5363636363636,73.4681823636364,2.59090909090909,13.8,72.0636363636364,2.37759556666667,11.6532624333333,83.7795392666667
"486",2024-10-28 01:00:00,1.91666666666667,12.5362499166667,78.9112495833333,0.0125,13.8416666666667,73.4333338333333,0.0166666666666667,13.6125,73.5666661666667,2.125,11.97,81.62208375,1.375,13.2191665833333,75.1950004166667,1.29166666666667,13.6141665833333,73.7300004166667,1.75,12.9754166666667,76.74625,2,13.2616665833333,75.2562495833333,1.75416665833333,13.5,74.4666671666667,1.62499999166667,13.8333333333333,73.3416671666667,2.2875,12.5666666666667,78.9416666666667,2.045833325,13.6916666666667,73.8791671666667,2.5,13.0541666666667,76.7083328333333,2.34583331666667,13.5625,74.2083338333333,2.04583333333333,13.6916666666667,73.9250005,2.07916666666667,13.6166666666667,74.5874995,3.24166665,13.2166666666667,75.7125,2.1625,13.3583333333333,75.4833338333333,1.9125,13.5083333333333,74.7041671666667,2.0375,13.7958333333333,73.1875005,2.02045885,11.7958971,84.6966386333333
"487",2024-10-28 02:00:00,1.70833333333333,12.6341668333333,79.98416825,0,13.9125,74.487501,0.0166666666666667,13.7041666666667,74.6083333333333,2.16666666666667,12.0670833333333,82.6687504166667,1.08333333333333,13.3244445,76.1469440833333,1.20833333333333,13.7062498333333,74.6808329166667,1.16666666666667,13.0754166666667,77.7491663333333,1.75,13.3720833333333,76.2225008333333,1.745833325,13.5833333333333,75.5083333333333,1.29583334166667,13.925,74.3833338333333,2.29583331666667,12.6791666666667,79.9000005,1.675,13.7708333333333,74.8625,1.933333325,13.1583333333333,77.6583338333333,1.770833325,13.6666666666667,75.1874995,1.55833333333333,13.7625,74.9916671666667,1.82083334166667,13.7,75.6291671666667,2.52916666666667,13.3208333333333,76.6541666666667,1.66666666666667,13.4416666666667,76.5374995,1.89583331666667,13.6166666666667,75.7416666666667,1.92499998333333,13.8666666666667,74.275,1.97239778333333,11.9441206666667,85.2098117833333
"488",2024-10-28 03:00:00,1.79166666666667,12.7704166666667,80.79416675,0.00416666666666667,14.0875,75.2041661666667,0.025,13.8791666666667,75.2625,2.33333333333333,12.2237500833333,83.4358321666667,1.16666666666667,13.4962501666667,76.764167,1.04166666666667,13.8593056666667,75.4347221666667,1.25,13.2295834166667,78.4370825,1.66666666666667,13.5045834166667,76.960833,1.53750000833333,13.7458333333333,76.2500005,1.29166665833333,14.1,75.0416661666667,1.92916665,12.8583333333333,80.5958328333333,1.55833333333333,13.9208333333333,75.6083343333333,2.00416666666667,13.3083333333333,78.3708323333333,1.83333333333333,13.7541666666667,76.0916661666667,1.76666665833333,13.9083333333333,75.6666661666667,1.8125,13.8416666666667,76.4083328333333,1.97083333333333,13.475,77.337501,1.89583334166667,13.5416666666667,77.4916661666667,1.51249999166667,13.7541666666667,76.5083333333333,1.59583334166667,14.025,74.9291666666667,1.8253023,12.2734358333333,85.4990587666667
"489",2024-10-28 04:00:00,1.33333333333333,12.9925,81.33875,0.00833333333333333,14.2833333333333,75.7541666666667,0.00833333333333333,14.0958333333333,75.8333343333333,1.625,12.43875,83.9704166666667,0.875,13.7129166666667,77.2691675,0.583333333333333,14.04888875,76.0429158333333,1,13.4491665,78.97916625,1.29166666666667,13.7095834166667,77.5600001666667,1.45,13.9375,76.837501,1,14.2791666666667,75.6708323333333,1.683333325,13.0875,81.0875,1.32916666666667,14.1375,76.1708318333333,1.74583333333333,13.5041666666667,78.95,1.4375,13.9791666666667,76.6458323333333,1.37500000833333,14.1208333333333,76.1666661666667,1.41666665,14.0583333333333,76.9666666666667,1.933333325,13.7,77.8875005,1.33333333333333,13.7583333333333,77.9791666666667,1.320833325,13.9375,77.1791666666667,1.28333333333333,14.2291666666667,75.5083328333333,2.30534045,12.5190275333333,85.6320046666667
